时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-05-20T02:08:17.217Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5532,-0.5269,0.4834,-35.58,26.18,-0.18,-36.49,35.95,47.27
"2025-05-20T02:08:17.218Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4063,0.6924,0.5801,-3.48,-1.89,0.00,47.58,23.27,-59.69
"2025-05-20T02:08:17.219Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5977,-0.5278,0.4604,-13.92,9.46,1.95,-38.14,36.77,46.46
"2025-05-20T02:08:17.219Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2217,0.4043,0.6494,8.36,8.73,5.55,25.92,9.02,-36.68
"2025-05-20T02:08:17.220Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6182,0.1802,0.7793,1.22,2.87,-5.86,15.89,39.28,62.94
"2025-05-20T02:08:17.221Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3794,0.6914,0.6123,-2.38,1.22,0.85,47.44,23.25,-59.62
"2025-05-20T02:08:17.222Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0444,0.7686,-0.0171,-6.96,3.23,-4.46,97.47,2.02,27.31
"2025-05-20T02:08:17.222Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6431,-0.5586,0.4971,-2.56,-7.02,2.32,-38.52,36.90,46.55
"2025-05-20T02:08:17.294Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0405,-0.2148,0.9873,-1.34,2.38,-0.55,-15.44,3.60,-6.36
"2025-05-20T02:08:17.295Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0313,0.8472,-0.0220,4.70,6.96,-1.34,97.41,2.18,27.62
"2025-05-20T02:08:17.301Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.2104,0.5044,0.6738,-4.15,-3.17,6.29,26.02,9.23,-36.15
"2025-05-20T02:08:17.302Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6533,0.1875,0.7549,-0.67,3.23,0.43,15.87,39.48,62.91
"2025-05-20T02:08:17.303Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4048,0.6924,0.5947,1.16,-1.10,-1.53,47.43,23.32,-59.58
"2025-05-20T02:08:17.303Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0757,-0.2803,0.9854,-0.67,1.04,2.26,-15.51,3.74,-6.30
"2025-05-20T02:08:17.304Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0391,0.9692,-0.0391,8.24,5.86,2.87,97.76,2.09,27.93
"2025-05-20T02:08:17.305Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6147,-0.5166,0.5869,4.64,-9.09,0.49,-38.18,36.63,46.95
"2025-05-20T02:08:17.305Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6318,0.1929,0.7754,-1.53,0.43,3.97,15.91,39.52,63.07
"2025-05-20T02:08:17.306Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0898,-0.2813,0.9961,-0.85,1.16,7.02,-15.53,3.85,-6.02
"2025-05-20T02:08:17.311Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4038,0.7031,0.5986,0.00,3.66,2.08,47.50,23.38,-59.41
"2025-05-20T02:08:17.311Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0259,1.0288,-0.1294,5.98,6.84,2.62,98.09,1.91,28.15
"2025-05-20T02:08:17.318Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1431,0.4951,0.8501,-10.80,-2.01,2.81,25.67,8.88,-36.06
"2025-05-20T02:08:17.319Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6797,0.2231,0.7358,0.31,0.00,3.78,16.03,39.51,63.34
"2025-05-20T02:08:17.416Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1055,0.4282,0.9629,-7.45,3.23,2.32,25.25,8.73,-35.94
"2025-05-20T02:08:17.490Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5850,-0.4683,0.6611,0.98,-9.46,-1.16,-37.79,36.32,47.24
"2025-05-20T02:08:17.491Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4141,0.6997,0.5737,0.92,-1.65,1.28,47.60,23.37,-59.29
"2025-05-20T02:08:17.492Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1333,-0.2813,0.9814,1.83,0.24,2.20,-15.49,3.93,-5.80
"2025-05-20T02:08:17.493Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5464,-0.4785,0.7222,5.37,-5.19,-1.40,-37.39,35.84,47.69
"2025-05-20T02:08:17.494Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0571,0.4653,0.9561,-8.97,4.46,0.31,24.83,8.87,-35.65
"2025-05-20T02:08:17.495Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6445,0.2290,0.7769,0.37,-3.30,3.48,16.14,39.36,63.47
"2025-05-20T02:08:17.495Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4004,0.7173,0.5903,-1.16,1.10,5.19,47.64,23.27,-59.09
"2025-05-20T02:08:17.496Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0596,1.0439,-0.1504,4.39,6.41,6.59,98.33,1.65,28.39
"2025-05-20T02:08:17.497Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0293,1.0083,-0.1826,-1.16,3.48,5.55,98.44,1.29,28.34
"2025-05-20T02:08:17.503Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0952,0.3765,0.9707,-2.99,1.59,-0.98,24.61,9.01,-35.68
"2025-05-20T02:08:17.505Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5723,-0.4795,0.7246,0.85,-3.11,-2.20,-37.24,35.67,47.63
"2025-05-20T02:08:17.506Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6050,0.2134,0.7661,-1.04,-3.11,0.43,16.17,39.11,63.50
"2025-05-20T02:08:17.506Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4023,0.6958,0.5986,0.79,-2.99,-0.85,47.68,23.16,-58.92
"2025-05-20T02:08:17.507Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1172,-0.2495,1.0034,2.50,5.13,4.58,-15.37,4.11,-5.65
"2025-05-20T02:08:17.507Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1323,0.3608,0.9302,-1.65,4.46,0.92,24.52,9.17,-35.59
"2025-05-20T02:08:17.508Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5493,-0.4995,0.6938,-1.71,-1.40,-0.06,-37.24,35.60,47.59
"2025-05-20T02:08:17.509Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0635,-0.2441,0.9912,0.67,-2.75,-0.06,-15.27,4.23,-5.55
"2025-05-20T02:08:17.510Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0000,0.9565,-0.1963,-1.46,2.01,1.28,98.37,1.08,28.34
"2025-05-20T02:08:17.510Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6147,0.2114,0.7788,-2.20,-0.92,-0.24,16.07,39.10,63.46
"2025-05-20T02:08:17.511Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1152,-0.2388,0.9917,-0.49,0.61,0.92,-15.28,4.13,-5.50
"2025-05-20T02:08:17.511Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1582,0.3887,0.9028,0.98,1.71,1.16,24.53,9.27,-35.54
"2025-05-20T02:08:17.517Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3745,0.7168,0.5903,1.22,-3.17,-3.42,47.64,23.18,-59.21
"2025-05-20T02:08:17.518Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0171,0.9575,-0.1411,-1.95,-2.81,1.46,98.26,0.99,28.35
"2025-05-20T02:08:17.526Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6108,0.2222,0.7773,-2.08,-1.10,1.71,15.99,39.07,63.50
"2025-05-20T02:08:17.625Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5771,-0.5239,0.6572,2.62,-2.75,1.65,-37.15,35.54,47.65
"2025-05-20T02:08:17.626Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3843,0.6973,0.6050,-2.01,4.03,2.38,47.64,23.20,-59.07
"2025-05-20T02:08:17.627Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0542,-0.2388,0.9956,-0.92,0.73,3.30,-15.30,4.25,-5.42
"2025-05-20T02:08:17.628Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5645,-0.4736,0.6934,1.10,-2.87,2.14,-36.88,35.46,47.88
"2025-05-20T02:08:17.629Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6357,0.2056,0.7632,-2.26,3.78,0.67,15.95,39.11,63.59
"2025-05-20T02:08:17.630Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4111,0.7036,0.5854,1.46,-2.69,-3.60,47.66,23.27,-59.02
"2025-05-20T02:08:17.631Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0000,1.0024,-0.1978,-2.01,8.79,-3.97,98.17,1.08,28.50
"2025-05-20T02:08:17.631Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1040,0.4121,0.9448,0.18,-0.67,3.11,24.55,9.24,-35.39
"2025-05-20T02:08:17.632Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5981,-0.4780,0.6812,0.00,-3.54,0.37,-36.72,35.41,48.00
"2025-05-20T02:08:17.633Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1255,-0.2710,0.9844,-1.16,-0.24,0.55,-15.36,4.24,-5.31
"2025-05-20T02:08:17.709Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0156,0.9810,-0.1880,3.72,0.49,-1.34,98.25,1.15,28.75
"2025-05-20T02:08:17.714Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6484,0.2163,0.7720,0.18,-0.12,1.89,15.96,39.17,63.69
"2025-05-20T02:08:17.715Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4004,0.6997,0.6006,-1.83,3.85,4.46,47.69,23.30,-58.91
"2025-05-20T02:08:17.716Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5537,-0.4673,0.7163,-0.92,-3.42,0.55,-36.60,35.26,48.15
"2025-05-20T02:08:17.717Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1025,-0.2705,0.9941,0.12,2.14,2.20,-15.38,4.37,-5.26
"2025-05-20T02:08:17.717Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0088,1.0068,-0.1274,3.11,-3.30,0.79,98.47,1.14,28.84
"2025-05-20T02:08:17.718Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1113,0.4126,0.9336,-2.20,-2.26,2.08,24.51,9.14,-35.34
"2025-05-20T02:08:17.718Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6606,0.2109,0.7495,0.55,1.34,0.24,16.02,39.19,63.77
"2025-05-20T02:08:17.719Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1016,-0.2686,0.9971,0.98,-1.16,-1.77,-15.36,4.42,-5.24
"2025-05-20T02:08:17.720Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0923,0.3618,0.9448,-1.53,-3.23,0.85,24.31,9.00,-35.32
"2025-05-20T02:08:17.720Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6094,0.2217,0.7861,-0.37,-1.40,0.18,16.01,39.16,63.73
"2025-05-20T02:08:17.721Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4141,0.7061,0.5962,1.16,-3.05,-0.24,47.72,23.26,-58.73
"2025-05-20T02:08:17.721Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0366,1.0146,-0.1084,1.28,0.18,1.46,98.51,1.15,29.07
"2025-05-20T02:08:17.735Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0947,-0.2524,0.9980,0.06,0.06,-0.18,-15.32,4.39,-5.25
"2025-05-20T02:08:17.831Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1289,0.4424,0.9336,-1.46,2.62,2.14,24.24,8.93,-35.24
"2025-05-20T02:08:17.832Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5908,-0.5171,0.6782,-0.49,-0.24,0.43,-36.60,35.22,48.26
"2025-05-20T02:08:17.833Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4014,0.7075,0.5967,-0.55,0.18,0.85,47.72,23.23,-58.74
"2025-05-20T02:08:17.833Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5405,-0.4595,0.7173,-4.88,1.22,-1.83,-36.72,35.22,48.22
"2025-05-20T02:08:17.834Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0830,0.3955,0.9663,1.04,0.49,-1.34,24.24,8.95,-35.19
"2025-05-20T02:08:17.835Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6479,0.2148,0.7642,0.92,0.24,-0.79,15.99,39.17,63.70
"2025-05-20T02:08:17.835Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3940,0.7085,0.5869,-0.67,-0.61,0.79,47.72,23.21,-58.69
"2025-05-20T02:08:17.836Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0127,1.0215,-0.1665,-1.53,4.52,0.61,98.51,1.09,29.17
"2025-05-20T02:08:17.837Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5864,-0.5249,0.6230,1.22,-3.05,1.83,-36.81,35.22,48.18
"2025-05-20T02:08:17.838Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0015,0.9014,-0.1016,0.24,-0.92,2.50,98.48,0.98,29.22
"2025-05-20T02:08:17.911Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6128,0.2036,0.7783,-0.31,-0.49,0.37,16.01,39.19,63.68
"2025-05-20T02:08:17.912Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3838,0.7114,0.6128,-0.67,1.10,0.37,47.71,23.22,-58.65
"2025-05-20T02:08:17.919Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1147,-0.2446,0.9863,0.55,0.12,-1.04,-15.32,4.40,-5.30
"2025-05-20T02:08:17.919Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1650,0.3857,0.8306,-0.31,2.32,2.62,24.28,9.07,-35.12
"2025-05-20T02:08:17.920Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5596,-0.4980,0.6890,0.00,1.83,-1.04,-36.72,35.19,48.27
"2025-05-20T02:08:17.921Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0767,-0.2510,1.0088,-0.49,1.10,1.95,-15.32,4.43,-5.28
"2025-05-20T02:08:17.921Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0752,1.0332,-0.1348,-0.12,-1.16,0.67,98.42,0.97,29.41
"2025-05-20T02:08:17.922Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1162,0.4331,0.9634,0.92,-0.73,-1.59,24.30,9.00,-35.11
"2025-05-20T02:08:17.923Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6318,0.2148,0.7637,-0.24,1.34,0.43,16.00,39.20,63.71
"2025-05-20T02:08:17.923Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1128,0.4116,0.8740,-2.08,-0.92,1.28,24.27,9.01,-35.01
"2025-05-20T02:08:17.924Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6392,0.2065,0.7559,-0.18,-0.06,0.61,16.03,39.23,63.75
"2025-05-20T02:08:17.924Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3906,0.7090,0.5903,-0.49,0.00,-0.43,47.71,23.26,-58.61
"2025-05-20T02:08:17.926Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1079,-0.2505,0.9912,-0.49,0.43,0.18,-15.36,4.46,-5.23
"2025-05-20T02:08:17.927Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0151,0.9473,-0.1343,0.24,4.27,-1.46,98.43,0.98,29.33
"2025-05-20T02:08:17.927Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5684,-0.4878,0.6782,2.38,-5.55,1.10,-36.60,35.11,48.38
"2025-05-20T02:08:17.940Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1089,-0.2734,0.9849,-0.12,0.00,1.04,-15.36,4.47,-5.18
"2025-05-20T02:08:18.035Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.4063,0.6968,0.5938,0.00,-0.73,-0.37,47.71,23.27,-58.56
"2025-05-20T02:08:18.036Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5791,-0.4795,0.7104,-1.77,0.73,0.79,-36.52,35.11,48.38
"2025-05-20T02:08:18.037Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1084,0.3823,0.9824,1.83,-1.34,0.79,24.30,8.87,-35.12
"2025-05-20T02:08:18.038Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6455,0.2192,0.7612,0.18,-1.16,-0.37,16.05,39.24,63.76
"2025-05-20T02:08:18.039Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3813,0.7090,0.5908,-0.55,-0.98,1.10,47.71,23.23,-58.55
"2025-05-20T02:08:18.040Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0054,1.0161,-0.1909,-1.59,1.83,-1.46,98.40,1.02,29.36
"2025-05-20T02:08:18.041Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5488,-0.4526,0.7051,-1.10,-2.81,0.98,-36.46,35.05,48.47
"2025-05-20T02:08:18.041Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1084,-0.2363,0.9893,1.16,-0.31,-0.85,-15.34,4.43,-5.18
"2025-05-20T02:08:18.042Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0161,0.9907,-0.1704,0.24,0.00,-0.79,98.41,1.01,29.40
"2025-05-20T02:08:18.115Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0972,0.3687,0.9360,0.31,-1.40,1.10,24.27,8.91,-35.01
"2025-05-20T02:08:18.116Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6294,0.2065,0.7690,0.61,-0.37,0.31,16.09,39.21,63.76
"2025-05-20T02:08:18.117Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3955,0.7065,0.5918,0.12,-1.28,0.24,47.71,23.19,-58.50
"2025-05-20T02:08:18.118Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1011,-0.2549,0.9912,0.67,0.00,-0.55,-15.30,4.42,-5.19
"2025-05-20T02:08:18.123Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1479,0.3799,0.9116,2.50,0.73,0.37,24.35,8.83,-35.03
"2025-05-20T02:08:18.124Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5469,-0.5195,0.6714,-0.18,0.37,0.43,-36.49,35.05,48.50
"2025-05-20T02:08:18.125Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0288,0.9736,-0.1060,-2.20,-4.33,-1.04,98.34,1.08,29.54
"2025-05-20T02:08:18.125Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6274,0.2173,0.7725,0.67,-0.18,0.85,16.13,39.20,63.76
"2025-05-20T02:08:18.126Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0952,-0.2490,0.9907,0.00,0.12,0.31,-15.27,4.42,-5.19
"2025-05-20T02:08:18.127Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1182,0.4512,0.8979,0.06,-0.49,2.20,24.44,8.77,-34.93
"2025-05-20T02:08:18.127Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6367,0.2153,0.7729,-0.43,1.46,1.46,16.17,39.24,63.84
"2025-05-20T02:08:18.128Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3989,0.7012,0.5923,-0.12,-0.37,0.49,47.71,23.16,-58.47
"2025-05-20T02:08:18.128Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0127,0.9722,-0.1563,-1.04,2.69,-2.20,98.20,1.22,29.58
"2025-05-20T02:08:18.129Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5786,-0.4946,0.6572,1.65,-1.65,1.95,-36.33,35.05,48.66
"2025-05-20T02:08:18.225Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3979,0.7109,0.5938,-0.24,0.06,0.31,47.71,23.17,-58.40
"2025-05-20T02:08:18.318Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1016,-0.2524,0.9971,0.00,-0.12,1.34,-15.29,4.45,-5.13
"2025-05-20T02:08:18.319Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5640,-0.4453,0.6904,1.71,-5.13,0.79,-36.09,34.93,48.81
"2025-05-20T02:08:18.320Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6323,0.2129,0.7603,-0.31,0.24,1.04,16.23,39.25,63.94
"2025-05-20T02:08:18.321Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3979,0.7031,0.5894,0.18,-0.43,-0.12,47.73,23.18,-58.35
"2025-05-20T02:08:18.322Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",0.0073,0.9858,-0.1499,1.77,1.28,1.53,98.31,1.21,29.59
"2025-05-20T02:08:18.323Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0864,0.3877,0.9204,-2.50,-2.99,1.16,24.33,8.68,-34.89
"2025-05-20T02:08:18.324Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1118,-0.2534,0.9854,-0.24,-0.31,0.67,-15.29,4.45,-5.05
"2025-05-20T02:08:18.326Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0107,0.9868,-0.1299,3.78,2.56,-0.61,98.43,1.17,29.74
"2025-05-20T02:08:18.333Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1494,0.4224,0.9185,-4.52,2.93,2.44,24.16,8.64,-34.81
"2025-05-20T02:08:18.335Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5728,-0.5244,0.6689,2.87,-4.70,0.24,-35.88,34.77,48.97
"2025-05-20T02:08:18.336Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6372,0.2188,0.7754,0.00,0.00,2.01,16.27,39.27,64.03
"2025-05-20T02:08:18.338Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3906,0.7085,0.5967,-0.24,0.67,1.04,47.75,23.19,-58.27
"2025-05-20T02:08:18.338Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0850,-0.2598,1.0000,0.31,-0.18,1.65,-15.28,4.47,-4.98
"2025-05-20T02:08:18.339Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0605,0.3999,0.9805,-2.44,-2.50,1.65,24.00,8.59,-34.69
"2025-05-20T02:08:18.341Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5356,-0.4375,0.7388,0.31,-4.52,0.61,-35.58,34.57,49.23
"2025-05-20T02:08:18.432Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0332,1.0293,-0.2036,0.37,7.39,-0.73,98.56,1.20,29.93
"2025-05-20T02:08:18.444Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6284,0.2168,0.7666,-1.71,0.37,0.73,16.28,39.25,64.10
"2025-05-20T02:08:18.445Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1567,0.4136,0.9019,-4.09,5.49,1.71,23.85,8.62,-34.62
"2025-05-20T02:08:18.446Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6328,0.2188,0.7725,0.18,-0.92,1.53,16.29,39.23,64.16
"2025-05-20T02:08:18.447Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3921,0.7144,0.5869,0.18,-0.24,-0.12,47.76,23.21,-58.27
"2025-05-20T02:08:18.447Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1279,-0.2520,0.9902,-0.24,0.37,0.98,-15.30,4.46,-4.90
"2025-05-20T02:08:18.448Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0195,0.9727,-0.1089,3.11,-3.36,2.93,98.67,1.13,29.96
"2025-05-20T02:08:18.448Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5820,-0.5273,0.6655,1.83,-3.78,-0.67,-35.51,34.49,49.26
"2025-05-20T02:08:18.449Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.0879,-0.2734,1.0054,0.43,-0.06,0.92,-15.29,4.50,-4.86
"2025-05-20T02:08:18.450Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3926,0.7095,0.6011,-0.73,0.67,1.22,47.75,23.21,-58.18
"2025-05-20T02:08:18.451Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.5059,-0.4546,0.7363,-1.65,-3.60,0.73,-35.32,34.22,49.58
"2025-05-20T02:08:18.451Z",DVdIqNwXUfWJfu7o3Mvydg==,"WTR3",-0.0420,1.0361,-0.1797,-3.36,12.02,-3.97,98.64,1.23,30.16
"2025-05-20T02:08:18.452Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.0698,0.4063,0.9731,1.22,0.12,2.20,23.81,8.60,-34.45
"2025-05-20T02:08:18.452Z",dax0XbwCfrTXIMu3eQzp8g==,"WTL1",-0.6367,0.2173,0.7573,-1.10,0.67,0.00,16.29,39.22,64.17
"2025-05-20T02:08:18.453Z",7/vCykmiwCHaFbwdzATxCQ==,"WTL3",-0.3984,0.7109,0.5903,0.06,-1.28,-0.37,47.76,23.21,-58.19
"2025-05-20T02:08:18.454Z",FfcCr9PjdREZCoe+dlMvww==,"WTR2",-0.1738,0.4199,0.8418,-3.36,3.66,4.46,23.84,8.67,-34.29
"2025-05-20T02:08:18.454Z",lZ2FY1nS6SOn7HxBXpIi2w==,"WTR1",-0.6011,-0.5376,0.6294,3.36,-4.58,1.16,-35.22,34.25,49.64
"2025-05-20T02:08:18.455Z",Op/IMpNKGHVEnqWI/tvt4w==,"WTL2",-0.1250,-0.2476,0.9912,-0.06,-0.12,0.43,-15.30,4.48,-4.83
