时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
2025-05-20 02:07:02.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0698,-0.2598,0.999,-3.42,1.71,1.71,-14.1,2.91,-7.55
2025-05-20 02:07:02.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0669,-0.2798,0.9951,-1.59,0.49,-2.08,-14.23,2.97,-7.55
2025-05-20 02:07:02.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0425,-0.2725,0.9985,0.31,-0.18,0.24,-14.26,2.97,-7.6
2025-05-20 02:07:02.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0425,-0.2725,0.9985,0.31,-0.18,0.24,-14.26,2.97,-7.6
2025-05-20 02:07:03+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0518,-0.2607,1.0039,1.77,-1.1,0.61,-14.21,2.95,-7.56
2025-05-20 02:07:03.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0518,-0.2607,1.0039,1.77,-1.1,0.61,-14.21,2.95,-7.56
2025-05-20 02:07:03.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0566,-0.2402,0.9995,2.2,-0.98,-0.85,-13.87,2.74,-7.43
2025-05-20 02:07:03.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0566,-0.2402,0.9995,2.2,-0.98,-0.85,-13.87,2.74,-7.43
2025-05-20 02:07:03.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0332,-0.2437,1.0015,2.38,-1.34,-0.37,-13.75,2.68,-7.45
2025-05-20 02:07:03.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0332,-0.2437,1.0015,2.38,-1.34,-0.37,-13.75,2.68,-7.45
2025-05-20 02:07:03.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0347,-0.2197,0.9995,-0.06,0.0,0.43,-13.57,2.52,-7.43
2025-05-20 02:07:03.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0347,-0.2197,0.9995,-0.06,0.0,0.43,-13.57,2.52,-7.43
2025-05-20 02:07:03.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2446,1.001,0.06,0.0,-0.37,-13.57,2.53,-7.41
2025-05-20 02:07:03.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2446,1.001,0.06,0.0,-0.37,-13.57,2.53,-7.41
2025-05-20 02:07:03.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0439,-0.2324,1.0015,-0.37,0.37,0.0,-13.6,2.55,-7.4
2025-05-20 02:07:03.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0439,-0.2324,1.0015,-0.37,0.37,0.0,-13.6,2.55,-7.4
2025-05-20 02:07:03.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2397,1.002,-0.37,0.31,0.06,-13.62,2.58,-7.39
2025-05-20 02:07:03.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2397,1.002,-0.37,0.31,0.06,-13.62,2.58,-7.39
2025-05-20 02:07:03.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2397,1.002,-0.37,0.31,0.06,-13.62,2.58,-7.39
2025-05-20 02:07:03.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2329,1.0039,-0.24,0.24,0.0,-13.68,2.63,-7.36
2025-05-20 02:07:03.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2329,1.0039,-0.24,0.24,0.0,-13.68,2.63,-7.36
2025-05-20 02:07:03.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0454,-0.2363,1.001,-0.61,0.55,0.06,-13.7,2.66,-7.34
2025-05-20 02:07:03.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0454,-0.2407,1.0015,-0.49,0.55,0.12,-13.73,2.69,-7.33
2025-05-20 02:07:03.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2388,1.0024,-0.06,0.18,-0.43,-13.77,2.73,-7.32
2025-05-20 02:07:04+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2388,1.0024,-0.06,0.18,-0.43,-13.77,2.73,-7.32
2025-05-20 02:07:04.050000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0425,-0.2344,1.0024,-0.31,0.24,0.18,-13.77,2.73,-7.32
2025-05-20 02:07:04.100000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0513,-0.2451,1.001,-0.24,0.24,-0.06,-13.77,2.72,-7.32
2025-05-20 02:07:04.150000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0508,-0.2417,1.002,0.06,-0.12,-0.55,-13.76,2.72,-7.3
2025-05-20 02:07:04.200000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0508,-0.2417,1.002,0.06,-0.12,-0.55,-13.76,2.72,-7.3
2025-05-20 02:07:04.250000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2349,1.002,0.0,0.0,0.0,-13.76,2.72,-7.29
2025-05-20 02:07:04.300000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0444,-0.2349,1.002,0.0,0.0,0.0,-13.76,2.72,-7.29
2025-05-20 02:07:04.350000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.400000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.450000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.500000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.550000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.600000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.650000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.700000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.750000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.800000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.850000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.900000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:07:04.950000+00:00,Op/IMpNKGHVEnqWI/tvt4w==,WTL2,-0.0479,-0.2383,1.0,0.0,-0.12,-0.06,-13.75,2.72,-7.27
2025-05-20 02:06:53+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5288,0.2612,0.833,-0.37,-0.79,0.49,17.57,30.81,88.04
2025-05-20 02:06:53.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5278,0.2622,0.8325,-0.61,-1.4,0.06,17.55,30.83,88.07
2025-05-20 02:06:53.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5239,0.2554,0.8438,0.31,-1.22,0.61,17.54,30.83,88.06
2025-05-20 02:06:53.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5195,0.2607,0.8418,0.43,-1.53,0.61,17.53,30.84,88.04
2025-05-20 02:06:53.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5195,0.2607,0.8418,0.43,-1.53,0.61,17.53,30.84,88.04
2025-05-20 02:06:53.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5186,0.2593,0.8413,0.43,-1.28,0.67,17.52,30.84,88.03
2025-05-20 02:06:53.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5186,0.2593,0.8413,0.43,-1.28,0.67,17.52,30.84,88.03
2025-05-20 02:06:53.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.522,0.2622,0.8398,0.73,-1.65,0.67,17.52,30.84,88.02
2025-05-20 02:06:53.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5283,0.2656,0.835,1.16,-2.75,0.61,17.53,30.82,88.01
2025-05-20 02:06:54+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5176,0.2632,0.8384,1.28,-2.08,0.92,17.6,30.7,87.99
2025-05-20 02:06:54.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5034,0.2642,0.8477,0.43,-1.4,0.43,17.65,30.47,87.96
2025-05-20 02:06:54.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5127,0.2671,0.8496,1.53,-5.62,-0.18,17.68,30.34,87.91
2025-05-20 02:06:54.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5054,0.2603,0.8438,2.26,-1.71,1.04,17.77,30.12,87.82
2025-05-20 02:06:54.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5054,0.2603,0.8438,2.26,-1.71,1.04,17.77,30.12,87.82
2025-05-20 02:06:54.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.522,0.2783,0.8398,1.22,-7.26,-0.12,17.83,29.93,87.78
2025-05-20 02:06:54.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5073,0.2842,0.8384,1.46,-4.21,0.12,17.87,29.41,87.57
2025-05-20 02:06:54.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5073,0.2842,0.8384,1.46,-4.21,0.12,17.87,29.41,87.57
2025-05-20 02:06:54.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4897,0.2549,0.877,2.14,-9.28,2.44,17.91,28.98,87.46
2025-05-20 02:06:54.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4897,0.2549,0.877,2.14,-9.28,2.44,17.91,28.98,87.46
2025-05-20 02:06:54.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.522,0.3174,0.8364,1.16,-11.96,0.67,17.95,28.51,87.34
2025-05-20 02:06:54.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.522,0.3174,0.8364,1.16,-11.96,0.67,17.95,28.51,87.34
2025-05-20 02:06:54.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4551,0.269,0.8218,6.35,-5.74,-2.08,18.23,28.22,87.24
2025-05-20 02:06:54.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4551,0.269,0.8218,6.35,-5.74,-2.08,18.23,28.22,87.24
2025-05-20 02:06:54.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.458,0.3115,0.894,-2.26,-10.07,-2.01,18.47,26.93,86.48
2025-05-20 02:06:54.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.458,0.3115,0.894,-2.26,-10.07,-2.01,18.47,26.93,86.48
2025-05-20 02:06:54.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4072,0.2485,0.8774,-1.71,0.43,-3.05,18.22,26.72,86.22
2025-05-20 02:06:54.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4072,0.2485,0.8774,-1.71,0.43,-3.05,18.22,26.72,86.22
2025-05-20 02:06:54.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4072,0.2485,0.8774,-1.71,0.43,-3.05,18.22,26.72,86.22
2025-05-20 02:06:54.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.458,0.3208,0.8535,4.21,10.56,-1.34,18.62,28.12,85.94
2025-05-20 02:06:55+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.458,0.3208,0.8535,4.21,10.56,-1.34,18.62,28.12,85.94
2025-05-20 02:06:55.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5215,0.2896,0.8413,3.3,3.91,-2.87,18.72,28.5,85.92
2025-05-20 02:06:55.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5215,0.2896,0.8413,3.3,3.91,-2.87,18.72,28.5,85.92
2025-05-20 02:06:55.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.3477,0.8848,-12.88,-1.71,-11.96,17.34,29.58,84.74
2025-05-20 02:06:55.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5923,0.3477,0.8848,-12.88,-1.71,-11.96,17.34,29.58,84.74
2025-05-20 02:06:55.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5264,0.2803,0.877,-13.73,-4.58,-11.9,16.28,29.53,84.01
2025-05-20 02:06:55.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5264,0.2803,0.877,-13.73,-4.58,-11.9,16.28,29.53,84.01
2025-05-20 02:06:55.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5635,0.2456,0.9243,-24.54,-6.77,-22.22,13.23,29.45,81.73
2025-05-20 02:06:55.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5029,0.2329,0.8921,-27.89,-3.78,-24.78,11.26,29.41,80.36
2025-05-20 02:06:55.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5029,0.2329,0.8921,-27.89,-3.78,-24.78,11.26,29.41,80.36
2025-05-20 02:06:55.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5205,0.2168,0.9648,-39.86,-17.33,-28.87,8.8,29.08,78.63
2025-05-20 02:06:55.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5044,0.1323,0.96,-56.88,-30.15,-40.77,2.11,27.31,74.48
2025-05-20 02:06:55.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5015,0.0308,0.8994,-56.64,-45.04,-45.35,-1.99,25.52,71.97
2025-05-20 02:06:55.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5015,0.0308,0.8994,-56.64,-45.04,-45.35,-1.99,25.52,71.97
2025-05-20 02:06:55.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4463,-0.0313,0.9136,-64.94,-37.9,-40.95,-5.97,23.47,69.82
2025-05-20 02:06:55.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2754,-0.2012,0.8828,-63.05,-35.52,-33.57,-13.7,18.74,66.44
2025-05-20 02:06:55.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2485,-0.3081,0.8608,-57.37,-29.05,-29.3,-16.91,16.64,65.34
2025-05-20 02:06:55.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2485,-0.3081,0.8608,-57.37,-29.05,-29.3,-16.91,16.64,65.34
2025-05-20 02:06:55.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2349,-0.333,0.8252,-51.64,-25.02,-22.89,-19.86,15.11,64.4
2025-05-20 02:06:55.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1714,-0.4268,0.8276,-30.58,-15.81,-20.32,-24.24,12.13,63.19
2025-05-20 02:06:56+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1494,-0.4551,0.8311,-22.77,-10.8,-18.25,-25.69,11.1,62.68
2025-05-20 02:06:56.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0957,-0.4531,0.8516,-13.79,-2.38,-13.12,-26.73,10.49,61.96
2025-05-20 02:06:56.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1353,-0.4761,0.8721,-13.49,-6.41,-9.4,-27.5,9.94,61.65
2025-05-20 02:06:56.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1055,-0.5205,0.8071,-4.39,2.75,-4.7,-28.05,9.74,61.27
2025-05-20 02:06:56.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1587,-0.4639,0.8618,1.22,1.89,-0.85,-28.09,9.8,61.08
2025-05-20 02:06:56.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1587,-0.4639,0.8618,1.22,1.89,-0.85,-28.09,9.8,61.08
2025-05-20 02:06:56.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1094,-0.5166,0.8613,3.85,2.01,0.73,-28.02,9.87,61.02
2025-05-20 02:06:56.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1445,-0.5586,0.8618,0.67,1.65,1.77,-27.83,10.23,60.99
2025-05-20 02:06:56.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2393,-0.3608,0.916,0.0,2.32,-3.66,-27.7,10.33,60.93
2025-05-20 02:06:56.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1235,-0.5679,0.8345,9.34,5.07,5.86,-27.56,10.5,60.78
2025-05-20 02:06:56.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2129,-0.3945,0.9316,-3.23,-4.46,-0.49,-27.32,10.54,61.06
2025-05-20 02:06:56.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.0947,-0.5015,0.8608,10.01,3.48,8.91,-27.15,10.66,61.06
2025-05-20 02:06:56.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2485,-0.3882,0.9507,-2.93,1.04,1.77,-26.98,10.85,61.3
2025-05-20 02:06:56.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2485,-0.3882,0.9507,-2.93,1.04,1.77,-26.98,10.85,61.3
2025-05-20 02:06:56.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2598,-0.4365,0.855,9.58,6.84,4.52,-26.77,11.24,61.25
2025-05-20 02:06:56.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2036,-0.3975,0.9355,4.46,8.42,1.53,-26.35,11.55,61.16
2025-05-20 02:06:56.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2036,-0.3975,0.9355,4.46,8.42,1.53,-26.35,11.55,61.16
2025-05-20 02:06:56.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.166,-0.4678,0.9185,-0.49,1.16,0.31,-26.33,11.63,61.15
2025-05-20 02:06:56.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.166,-0.4678,0.9185,-0.49,1.16,0.31,-26.33,11.63,61.15
2025-05-20 02:06:56.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2422,-0.4268,0.8926,3.66,3.66,3.42,-26.11,12.3,61.19
2025-05-20 02:06:57+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2222,-0.4307,0.9258,1.4,-0.43,0.0,-25.96,12.39,61.22
2025-05-20 02:06:57.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2222,-0.4307,0.9258,1.4,-0.43,0.0,-25.96,12.39,61.22
2025-05-20 02:06:57.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2158,-0.4395,0.8896,2.38,2.69,2.81,-25.85,12.48,61.31
2025-05-20 02:06:57.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1992,-0.4512,0.8311,11.66,9.09,6.35,-25.4,12.79,61.48
2025-05-20 02:06:57.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2437,-0.4224,0.8892,10.25,3.23,4.94,-24.83,13.24,61.61
2025-05-20 02:06:57.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2437,-0.4224,0.8892,10.25,3.23,4.94,-24.83,13.24,61.61
2025-05-20 02:06:57.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1899,-0.437,0.8599,17.76,13.79,10.19,-24.07,13.65,61.84
2025-05-20 02:06:57.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2212,-0.3721,0.9033,27.95,23.56,11.23,-21.86,15.64,61.96
2025-05-20 02:06:57.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.1611,-0.4097,0.8638,28.32,17.46,18.92,-20.49,16.78,62.3
2025-05-20 02:06:57.450000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2617,-0.3389,0.8047,43.7,35.16,30.52,-18.41,18.43,63.15
2025-05-20 02:06:57.500000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.2617,-0.3389,0.8047,43.7,35.16,30.52,-18.41,18.43,63.15
2025-05-20 02:06:57.550000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.3228,-0.2788,0.8315,39.0,19.65,30.88,-15.96,20.49,64.14
2025-05-20 02:06:57.600000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.3228,-0.2788,0.8315,39.0,19.65,30.88,-15.96,20.49,64.14
2025-05-20 02:06:57.650000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4058,-0.0542,0.9165,44.31,27.77,38.82,-7.24,24.76,69.32
2025-05-20 02:06:57.700000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4556,-0.0498,0.9063,37.17,9.52,36.87,-4.4,25.99,71.26
2025-05-20 02:06:57.750000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5825,0.0132,1.0083,61.22,-17.88,37.11,-1.4,25.99,73.28
2025-05-20 02:06:57.800000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4912,0.1118,0.9131,22.46,-17.7,29.24,1.7,24.82,75.4
2025-05-20 02:06:57.850000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4912,0.1118,0.9131,22.46,-17.7,29.24,1.7,24.82,75.4
2025-05-20 02:06:57.900000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.415,0.084,0.9043,42.3,34.55,18.13,3.77,25.43,76.53
2025-05-20 02:06:57.950000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4458,0.1484,0.917,40.16,20.26,14.59,8.28,26.46,78.68
2025-05-20 02:06:58+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5015,0.1611,0.915,32.9,13.61,12.02,10.63,27.33,79.57
2025-05-20 02:06:58.050000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5015,0.1611,0.915,32.9,13.61,12.02,10.63,27.33,79.57
2025-05-20 02:06:58.100000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4507,0.1631,0.792,38.76,27.1,20.14,12.83,28.15,80.73
2025-05-20 02:06:58.150000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.4507,0.1631,0.792,38.76,27.1,20.14,12.83,28.15,80.73
2025-05-20 02:06:58.200000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5034,0.3931,0.8525,7.87,32.78,0.92,17.58,32.12,84.49
2025-05-20 02:06:58.250000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5415,0.2119,0.8184,1.34,7.93,-4.33,17.84,33.18,84.4
2025-05-20 02:06:58.300000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5415,0.2119,0.8184,1.34,7.93,-4.33,17.84,33.18,84.4
2025-05-20 02:06:58.350000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5981,0.3218,0.8184,-4.09,9.7,3.54,17.89,33.6,84.77
2025-05-20 02:06:58.400000+00:00,dax0XbwCfrTXIMu3eQzp8g==,WTL1,-0.5723,0.2554,0.8228,-5.68,-0.49,-1.28,17.8,33.89,84.97
